chr7	67778530	-
chr7	67783781	-
chr7	67803496	-
chr7	67804139	-
chr7	67849632	-
chr7	67886585	-
chr7	68264233	-
chr7	68275098	-
chr7	68276594	-
chr7	68317032	-
chr7	68353182	-
chr7	68353201	-
chr7	68598854	-
chr7	68726467	-
chr7	68749188	-
chr7	68749241	-
chr7	68914598	-
chr7	68916006	-
chr7	68916008	-
chr7	68916016	-
chr7	68952236	-
chr7	69396932	-
chr7	69490801	-
chr7	69498685	-
chr7	69606840	-
chr7	69884360	-
chr7	69957904	-
chr7	70249776	-
chr7	70337822	-
chr7	70337843	-
chr7	70337852	-
chr7	70345810	-
chr7	70347696	-
chr7	70355237	-
chr7	70358403	-
chr7	70359895	-
chr7	70359921	-
chr7	70360593	-
chr7	70366735	-
chr7	70388410	-
chr7	70453222	-
chr7	70912820	-
chr7	71116539	-
chr7	71332921	-
chr7	71688447	-
chr7	71962018	-
chr7	72110583	-
chr7	72157133	-
chr7	72162374	-
chr7	72229360	-
chr7	72306608	-
chr7	72637516	-
chr7	72649311	-
chr7	72668356	-
chr7	72713621	-
chr7	72990153	-
chr7	73102068	-
chr7	73185393	-
chr7	73238531	-
chr7	73375765	-
chr7	73375774	-
chr7	73444251	-
chr7	73447233	-
chr7	73455592	-
chr7	73460633	-
chr7	73461733	-
chr7	73468587	-
chr7	73478828	-
chr7	73481002	-
chr7	73481004	-
chr7	73499248	-
chr7	73502036	-
chr7	73502117	-
chr7	73503569	-
chr7	73528725	-
chr7	73537621	-
chr7	73541525	-
chr7	73541736	-
chr7	73541745	-
chr7	73541746	-
chr7	73541830	-
chr7	73546865	-
chr7	73555920	-
chr7	73557973	-
chr7	73558147	-
chr7	73558244	-
chr7	73558248	-
chr7	73558386	-
chr7	73558395	-
chr7	73627435	-
chr7	73646089	-
chr7	73672390	-
chr7	73678305	-
chr7	73686601	-
chr7	73689167	-
chr7	73706540	-
chr7	73740917	-
chr7	73741024	-
chr7	73798292	-
chr7	73816431	-
chr7	73816503	-
chr7	73947534	-
chr7	74013674	-
chr7	74013690	-
chr7	74043738	-
chr7	74347231	-
chr7	74504335	-
chr7	74530109	-
chr7	74552594	-
chr7	74554474	-
chr7	74554614	-
chr7	74554633	-
chr7	74554780	-
chr7	74851398	-
chr7	74853810	-
chr7	74853813	-
chr7	74962697	-
chr7	75147726	-
chr7	75161269	-
chr7	75164628	-
chr7	75220019	-
chr7	75308309	-
chr7	75308379	-
chr7	75309262	-
chr7	75421135	-
chr7	75757368	-
chr7	75772046	-
chr7	75782099	-
chr7	76245938	-
chr7	76699717	-
chr7	77298996	-
chr7	77910320	-
chr7	78026640	-
chr7	78192743	-
chr7	78212699	-
chr7	78261887	-
chr7	78356133	-
chr7	78377822	-
chr7	78452123	-
chr7	78571891	-
chr7	78575232	-
chr7	78577783	-
chr7	78577789	-
chr7	78577975	-
chr7	78577982	-
chr7	78578403	-
chr7	78578408	-
chr7	78578698	-
chr7	78623342	-
chr7	78657724	-
chr7	78658109	-
chr7	78718220	-
chr7	78738010	-
chr7	78738012	-
chr7	78778366	-
chr7	78783089	-
chr7	78783531	-
chr7	78834188	-
chr7	78843253	-
chr7	78847263	-
chr7	78858442	-
chr7	78923886	-
chr7	79053323	-
chr7	79128679	-
chr7	79130995	-
chr7	79131013	-
chr7	79131018	-
chr7	79137026	-
chr7	79142807	-
chr7	79143050	-
chr7	79143786	-
chr7	79147560	-
chr7	79148231	-
chr7	79148989	-
chr7	79149031	-
chr7	79149053	-
chr7	79149060	-
chr7	79272811	-
chr7	79273035	-
chr7	79352745	-
chr7	79377703	-
chr7	79384112	-
chr7	79386474	-
chr7	79386541	-
chr7	79386605	-
chr7	79386912	-
chr7	79386959	-
chr7	79387048	-
chr7	79412517	-
chr7	79450617	-
chr7	79451634	-
chr7	79451922	-
chr7	79452080	-
chr7	79453786	-
chr7	79454340	-
chr7	79455080	-
chr7	79455394	-
chr7	79456065	-
chr7	79459441	-
chr7	79459796	-
chr7	79461804	-
chr7	79466070	-
chr7	79466180	-
chr7	79466187	-
chr7	79466194	-
chr7	79466198	-
chr7	79466362	-
chr7	79579068	-
chr7	79579079	-
chr7	79592613	-
chr7	79594929	-
chr7	79603676	-
chr7	79607873	-
chr7	79617657	-
chr7	79714186	-
chr7	79715669	-
chr7	79715720	-
chr7	79723288	-
chr7	79729865	-
chr7	79732171	-
chr7	79732776	-
chr7	79732787	-
chr7	79732835	-
chr7	79732903	-
chr7	79738724	-
chr7	79740356	-
chr7	79743080	-
chr7	79743131	-
chr7	79790625	-
chr7	79793788	-
chr7	79825499	-
chr7	79831871	-
chr7	79842352	-
chr7	79848183	-
chr7	79848193	-
chr7	79848210	-
chr7	79861059	-
chr7	79920596	-
chr7	79920649	-
chr7	79924867	-
chr7	79935359	-
chr7	80075247	-
chr7	80075267	-
chr7	80090431	-
chr7	80096029	-
chr7	80098409	-
chr7	80099139	-
chr7	80100881	-
chr7	80112634	-
chr7	80115304	-
chr7	80115332	-
chr7	80115392	-
chr7	80230360	-
chr7	80232495	-
chr7	80232565	-
chr7	80232581	-
chr7	80232597	-
chr7	80232624	-
chr7	80232731	-
chr7	80232805	-
chr7	80232813	-
chr7	80237944	-
chr7	80319203	-
chr7	80320097	-
chr7	80324120	-
chr7	80324125	-
chr7	80324134	-
chr7	80324153	-
chr7	80324401	-
chr7	80324424	-
chr7	80324444	-
chr7	80324454	-
chr7	80339566	-
chr7	80340148	-
chr7	80340171	-
chr7	80340201	-
chr7	80340206	-
chr7	80340211	-
chr7	80340217	-
chr7	80340219	-
chr7	80341480	-
chr7	80346009	-
chr7	80347993	-
chr7	80359745	-
chr7	80359911	-
chr7	80363462	-
chr7	80363500	-
chr7	80363660	-
chr7	80363672	-
chr7	80370858	-
chr7	80370861	-
chr7	80371082	-
chr7	80371126	-
chr7	80371375	-
chr7	80379630	-
chr7	80380436	-
chr7	80387419	-
chr7	80387871	-
chr7	80387881	-
chr7	80387894	-
chr7	80387895	-
chr7	80387936	-
chr7	80387941	-
chr7	80387946	-
chr7	80396353	-
chr7	80399469	-
chr7	80401707	-
chr7	80402577	-
chr7	80402762	-
chr7	80403322	-
chr7	80405431	-
chr7	80405436	-
chr7	80457372	-
chr7	80459253	-
chr7	80460824	-
chr7	80463877	-
chr7	80467471	-
chr7	80471781	-
chr7	80481904	-
chr7	80514692	-
chr7	80534998	-
chr7	80535119	-
chr7	80599136	-
chr7	80603783	-
chr7	80609932	-
chr7	80629626	-
chr7	80629707	-
chr7	80688877	-
chr7	80730248	-
chr7	80743880	-
chr7	80803263	-
chr7	80803272	-
chr7	80803281	-
chr7	80803416	-
chr7	80816819	-
chr7	80825974	-
chr7	80900504	-
chr7	80900719	-
chr7	80901219	-
chr7	80901220	-
chr7	80901232	-
chr7	80901234	-
chr7	80901244	-
chr7	80901269	-
chr7	80904374	-
chr7	80904393	-
chr7	80905060	-
chr7	80905076	-
chr7	80914166	-
chr7	80916330	-
chr7	80923558	-
chr7	80925650	-
chr7	80947511	-
chr7	80947513	-
chr7	80947545	-
chr7	80947742	-
chr7	80947780	-
chr7	80987257	-
chr7	80993415	-
chr7	81161744	-
chr7	81222874	-
chr7	81344531	-
chr7	81345224	-
chr7	81345227	-
chr7	81345232	-
chr7	81345234	-
chr7	81345254	-
chr7	81350510	-
chr7	81355995	-
chr7	81372441	-
chr7	81372485	-
chr7	81436377	-
chr7	81454675	-
chr7	81454758	-
chr7	81455392	-
chr7	81455465	-
chr7	81465295	-
chr7	81478410	-
chr7	81489810	-
chr7	81493679	-
chr7	81493706	-
chr7	81493783	-
chr7	81493859	-
chr7	81493925	-
chr7	81498271	-
chr7	81498281	-
chr7	81532521	-
chr7	81566944	-
chr7	81618905	-
chr7	81692887	-
chr7	81692929	-
chr7	81692965	-
chr7	81706786	-
chr7	81706809	-
chr7	81706925	-
chr7	81706944	-
chr7	81707527	-
chr7	81788664	-
chr7	81789109	-
chr7	81789465	-
chr7	81789469	-
chr7	81789478	-
chr7	81790319	-
chr7	81800493	-
chr7	81815955	-
chr7	81829055	-
chr7	81829431	-
chr7	81855794	-
chr7	81862527	-
chr7	81920350	-
chr7	81934023	-
chr7	81934459	-
chr7	81934473	-
chr7	81992307	-
chr7	82120432	-
chr7	82157024	-
chr7	82174704	-
chr7	82648496	-
chr7	82648523	-
chr7	82648528	-
chr7	82754979	-
chr7	82755644	-
chr7	82867074	-
chr7	82940688	-
chr7	82967217	-
chr7	83200324	-
chr7	83201586	-
chr7	83356577	-
chr7	83369429	-
chr7	83383141	-
chr7	83550256	-
chr7	83550258	-
chr7	83631842	-
chr7	83631880	-
chr7	83655325	-
chr7	83655495	-
chr7	83711719	-
chr7	83732407	-
chr7	83735523	-
chr7	83739937	-
chr7	83745726	-
chr7	83784012	-
chr7	83794171	-
chr7	83794819	-
chr7	83794880	-
chr7	83834599	-
chr7	83865481	-
chr7	83884305	-
chr7	83944340	-
chr7	83976075	-
chr7	84086502	-
chr7	84147815	-
chr7	84151670	-
chr7	84151893	-
chr7	84210514	-
chr7	84232919	-
chr7	84263775	-
chr7	84275871	-
chr7	84282394	-
chr7	84310978	-
chr7	84311181	-
chr7	84323415	-
chr7	84367911	-
chr7	84372495	-
chr7	84372531	-
chr7	84372658	-
chr7	84409883	-
chr7	84409963	-
chr7	84410119	-
chr7	84410176	-
chr7	84439226	-
chr7	84444551	-
chr7	84575842	-
chr7	84602100	-
chr7	84605729	-
chr7	84605904	-
chr7	84605942	-
chr7	84606722	-
chr7	84618698	-
chr7	84634339	-
chr7	84679351	-
chr7	84679366	-
chr7	84679367	-
chr7	84679392	-
chr7	84679396	-
chr7	84689883	-
chr7	84689957	-
chr7	84689959	-
chr7	84811431	-
chr7	84834879	-
chr7	84920501	-
chr7	84964115	-
chr7	85012268	-
chr7	85041996	-
chr7	85084364	-
chr7	85155998	-
chr7	85237783	-
chr7	85261334	-
chr7	85289611	-
chr7	85415920	-
chr7	85512149	-
chr7	85569192	-
chr7	85590556	-
chr7	85755097	-
chr7	85785595	-
chr7	85789648	-
chr7	85816185	-
chr7	85876266	-
chr7	85961629	-
chr7	85999624	-
chr7	86063461	-
chr7	86083782	-
chr7	86171778	-
chr7	86186596	-
chr7	86246201	-
chr7	86246308	-
chr7	86269811	-
chr7	86277172	-
chr7	86298760	-
chr7	86298893	-
chr7	86307111	-
chr7	86313708	-
chr7	86322050	-
chr7	86325630	-
chr7	86336417	-
chr7	86337566	-
chr7	86337586	-
chr7	86353719	-
chr7	86364335	-
chr7	86366837	-
chr7	86366928	-
chr7	86386658	-
chr7	86395535	-
chr7	86397492	-
chr7	86397742	-
chr7	86397789	-
chr7	86402819	-
chr7	86489549	-
chr7	86492478	-
chr7	86492483	-
chr7	86492484	-
chr7	86542661	-
chr7	86616643	-
chr7	86762956	-
chr7	86775808	-
chr7	86775943	-
chr7	86907934	-
chr7	87242885	-
chr7	87493392	-
chr7	87493433	-
chr7	87493512	-
chr7	88087251	-
chr7	88449230	-
chr7	88530898	-
chr7	88572849	-
chr7	88782398	-
chr7	88864892	-
chr7	89145497	-
chr7	89154300	-
chr7	89159617	-
chr7	89217097	-
chr7	89291299	-
chr7	89295864	-
chr7	89298290	-
chr7	89338691	-
chr7	89338737	-
chr7	89338760	-
chr7	89338787	-
chr7	89391323	-
chr7	89404222	-
chr7	89517516	-
chr7	89517586	-
chr7	89517870	-
chr7	89517921	-
chr7	89518181	-
chr7	89518193	-
chr7	89518548	-
chr7	89527187	-
chr7	89633124	-
chr7	89761675	-
chr7	89903618	-
chr7	89903629	-
chr7	89923686	-
chr7	89923715	-
chr7	89941022	-
chr7	89941066	-
chr7	89941126	-
chr7	89941163	-
chr7	89941165	-
chr7	89941199	-
chr7	89941204	-
chr7	89956938	-
chr7	89962827	-
chr7	89964791	-
chr7	89964841	-
chr7	89965394	-
chr7	89972298	-
chr7	89980461	-
chr7	89980555	-
chr7	89980559	-
chr7	89980702	-
chr7	89980976	-
chr7	89980983	-
chr7	90107968	-
chr7	90129477	-
chr7	90129940	-
chr7	90129984	-
chr7	90265418	-
chr7	90265432	-
chr7	90265777	-
chr7	90457102	-
chr7	90457153	-
chr7	90457185	-
chr7	90457208	-
chr7	90457229	-
chr7	90475995	-
chr7	90476001	-
chr7	90812161	-
chr7	90887706	-
chr7	91123211	-
chr7	91126555	-
chr7	91392689	-
chr7	91667293	-
chr7	92082536	-
chr7	92119511	-
chr7	92610064	-
chr7	92636260	-
chr7	92637035	-
chr7	92637102	-
chr7	92637130	-
chr7	92637136	-
chr7	92637142	-
chr7	92648209	-
chr7	92663537	-
chr7	92669903	-
chr7	92669934	-
chr7	92741459	-
chr7	92741468	-
chr7	92874176	-
chr7	92874232	-
chr7	92874237	-
chr7	92874247	-
chr7	93080794	-
chr7	93081027	-
chr7	93147971	-
chr7	93179645	-
chr7	93184176	-
chr7	93323950	-
chr7	93565695	-
chr7	93608316	-
chr7	93660555	-
chr7	93847854	-
chr7	94372572	-
chr7	94602408	-
chr7	95442457	-
chr7	95913386	-
chr7	96203536	-
chr7	96341964	-
chr7	96436017	-
chr7	96629069	-
chr7	96801549	-
chr7	96817485	-
chr7	96818306	-
chr7	96863379	-
chr7	96920102	-
chr7	96947034	-
chr7	96950140	-
chr7	96951480	-
chr7	96951886	-
chr7	97315025	-
chr7	97315994	-
chr7	97315995	-
chr7	97324389	-
chr7	97325964	-
chr7	97332020	-
chr7	97417519	-
chr7	97417730	-
chr7	97575653	-
chr7	97578227	-
chr7	97579382	-
chr7	97579398	-
chr7	97579419	-
chr7	97579441	-
chr7	97579442	-
chr7	97579474	-
chr7	97579479	-
chr7	97579482	-
chr7	97579486	-
chr7	97579496	-
chr7	97579497	-
chr7	97592402	-
chr7	97595441	-
chr7	97645112	-
chr7	97654753	-
chr7	97696543	-
chr7	97696621	-
chr7	97696828	-
chr7	97729388	-
chr7	97730505	-
chr7	97733227	-
chr7	97737938	-
chr7	97738289	-
chr7	98065202	-
chr7	98069377	-
chr7	98084719	-
chr7	98091128	-
chr7	98103357	-
chr7	98103361	-
chr7	98107147	-
chr7	98109248	-
chr7	98111563	-
chr7	98112662	-
chr7	98119492	-
chr7	98119493	-
chr7	98119503	-
chr7	98119524	-
chr7	98145502	-
chr7	98162210	-
chr7	98162342	-
chr7	98164962	-
chr7	98165441	-
chr7	98178274	-
chr7	98199481	-
chr7	98226888	-
chr7	98309506	-
chr7	98309528	-
chr7	98309538	-
chr7	98321208	-
chr7	98360079	-
chr7	98360187	-
chr7	98361288	-
chr7	98361292	-
chr7	98361328	-
chr7	98415624	-
chr7	98437519	-
chr7	98465446	-
chr7	98562990	-
chr7	98594235	-
chr7	98595016	-
chr7	98602333	-
chr7	98602776	-
chr7	98612995	-
chr7	98615538	-
chr7	98645196	-
chr7	98656546	-
chr7	98656551	-
chr7	98656564	-
chr7	98656595	-
chr7	98656779	-
chr7	98656783	-
chr7	98680647	-
chr7	98702434	-
chr7	98702888	-
chr7	98702928	-
chr7	98728760	-
chr7	98735081	-
chr7	98855095	-
chr7	98943905	-
chr7	99016644	-
chr7	99099427	-
chr7	99123459	-
chr7	99141118	-
chr7	99141126	-
chr7	99141128	-
chr7	99141132	-
chr7	99141141	-
chr7	99170106	-
chr7	99180293	-
chr7	99182677	-
chr7	99182696	-
chr7	99182719	-
chr7	99238594	-
chr7	99238619	-
chr7	99248820	-
chr7	99267218	-
chr7	99352997	-
chr7	99353090	-
chr7	99353103	-
chr7	99353114	-
chr7	99353239	-
chr7	99479707	-
chr7	99482932	-
chr7	99483634	-
chr7	99483636	-
chr7	99483650	-
chr7	99483651	-
chr7	99483738	-
chr7	99570840	-
chr7	99627103	-
chr7	99653818	-
chr7	99664932	-
chr7	99691769	-
chr7	99695582	-
chr7	99695593	-
chr7	99695628	-
chr7	99695809	-
chr7	99707161	-
chr7	99711340	-
chr7	99725378	-
chr7	99740786	-
chr7	99781539	-
chr7	99828417	-
chr7	99858859	-
chr7	99858876	-
chr7	99858899	-
chr7	99858911	-
chr7	99858977	-
chr7	99863351	-
chr7	99863371	-
chr7	99863462	-
chr7	99876413	-
chr7	99889335	-
chr7	99889358	-
chr7	99904156	-
chr7	99965734	-
chr7	99980448	-
chr7	100090037	-
chr7	100093664	-
chr7	100100479	-
chr7	100100606	-
chr7	100101460	-
chr7	100121078	-
chr7	100121455	-
chr7	100121458	-
chr7	100121466	-
chr7	100121565	-
chr7	100176615	-
chr7	100198348	-
chr7	100227207	-
chr7	100335278	-
chr7	100345050	-
chr7	100367588	-
chr7	100371934	-
chr7	100372307	-
chr7	100467190	-
chr7	100474841	-
chr7	100474846	-
chr7	100511781	-
chr7	100513399	-
chr7	100514796	-
chr7	100514960	-
chr7	100543180	-
chr7	100547620	-
chr7	100574514	-
chr7	100583075	-
chr7	100583097	-
chr7	100583102	-
chr7	100583110	-
chr7	100591426	-
chr7	100607638	-
chr7	100607994	-
chr7	100608301	-
chr7	100653791	-
chr7	100656953	-
chr7	100656980	-
chr7	100657103	-
chr7	100658364	-
chr7	100658422	-
chr7	100658456	-
chr7	100662315	-
chr7	100662356	-
chr7	100662365	-
chr7	100662414	-
chr7	100738628	-
chr7	100761806	-
chr7	100855429	-
chr7	100856302	-
chr7	100863158	-
chr7	100863398	-
chr7	100863406	-
chr7	100863446	-
chr7	100879708	-
chr7	100882409	-
chr7	100883535	-
chr7	100894690	-
chr7	100932107	-
chr7	100964366	-
chr7	100964391	-
chr7	100974649	-
chr7	101003887	-
chr7	101011974	-
chr7	101011991	-
chr7	101011998	-
chr7	101012037	-
chr7	101012866	-
chr7	101018868	-
chr7	101061475	-
chr7	101155055	-
chr7	101290459	-
chr7	101290576	-
chr7	101290612	-
chr7	101292143	-
chr7	101292146	-
chr7	101292388	-
chr7	101296712	-
chr7	101296769	-
chr7	101296782	-
chr7	101297169	-
chr7	101302027	-
chr7	101302049	-
chr7	101302051	-
chr7	101302071	-
chr7	101302088	-
chr7	101302251	-
chr7	101326231	-
chr7	101347984	-
chr7	101354439	-
chr7	101538330	-
chr7	101560865	-
chr7	101574321	-
chr7	101581161	-
chr7	101585600	-
chr7	101824506	-
chr7	101829266	-
chr7	101830150	-
chr7	101836603	-
chr7	101836965	-
chr7	101837784	-
chr7	101837803	-
chr7	101838127	-
chr7	101838229	-
chr7	101841176	-
chr7	101845304	-
chr7	101845317	-
chr7	101845331	-
chr7	101857194	-
chr7	101864145	-
chr7	101867407	-
chr7	101868667	-
chr7	101869018	-
chr7	101869322	-
chr7	101869324	-
chr7	101869551	-
chr7	101870101	-
chr7	101870584	-
chr7	101870683	-
chr7	101870707	-
chr7	101870714	-
chr7	101870786	-
chr7	101870787	-
chr7	101870788	-
chr7	101903785	-
chr7	101906359	-
chr7	101920774	-
chr7	101921183	-
chr7	101921199	-
chr7	101921212	-
chr7	101921225	-
chr7	101933802	-
chr7	101933830	-
chr7	101933857	-
chr7	101933868	-
chr7	101933895	-
chr7	101946513	-
chr7	101957285	-
chr7	101980260	-
chr7	102018155	-
chr7	102018159	-
chr7	102018197	-
chr7	102018690	-
chr7	102024469	-
chr7	102060476	-
chr7	102065044	-
chr7	102065117	-
chr7	102065158	-
chr7	102065469	-
chr7	102099493	-
chr7	102099939	-
chr7	102100229	-
chr7	102102845	-
chr7	102109489	-
chr7	102116713	-
chr7	102116828	-
chr7	102183565	-
chr7	102195004	-
chr7	102209867	-
chr7	102210120	-
chr7	102210142	-
chr7	102210145	-
chr7	102210150	-
chr7	102210176	-
chr7	102250088	-
chr7	102250123	-
chr7	102256054	-
chr7	102378337	-
chr7	102477902	-
chr7	102481679	-
chr7	102488313	-
chr7	102494773	-
chr7	102499565	-
chr7	102499573	-
chr7	102521009	-
chr7	102563836	-
chr7	102564090	-
chr7	102565445	-
chr7	102565446	-
chr7	102565486	-
chr7	102569735	-
chr7	102588819	-
chr7	102591886	-
chr7	102614987	-
chr7	102618218	-
chr7	102648166	-
chr7	102679359	-
chr7	102686219	-
chr7	102687200	-
chr7	102687221	-
chr7	102687270	-
chr7	102687327	-
chr7	102711479	-
chr7	102714411	-
chr7	102719070	-
chr7	102724510	-
chr7	102727491	-
chr7	102734714	-
chr7	102746170	-
chr7	102759366	-
chr7	102759395	-
chr7	102759471	-
chr7	102818495	-
chr7	102857271	-
chr7	102858755	-
chr7	102858765	-
chr7	102861292	-
chr7	102864778	-
chr7	102888151	-
chr7	102890882	-
chr7	102909837	-
chr7	102917510	-
chr7	102917536	-
chr7	102942575	-
chr7	102955620	-
chr7	102958775	-
chr7	102973990	-
chr7	102975943	-
chr7	102985162	-
chr7	102989324	-
chr7	103005197	-
chr7	103014490	-
chr7	103122782	-
chr7	103125614	-
chr7	103125624	-
chr7	103125638	-
chr7	103148660	-
chr7	103155745	-
chr7	103156356	-
chr7	103173635	-
chr7	103178340	-
chr7	103252505	-
chr7	103261003	-
chr7	103267235	-
chr7	103346929	-
chr7	103349669	-
chr7	103359213	-
chr7	103362629	-
chr7	103362631	-
chr7	103362655	-
chr7	103368467	-
chr7	103372443	-
chr7	103384000	-
chr7	103386177	-
chr7	103443150	-
chr7	103445439	-
chr7	103461191	-
chr7	103464151	-
chr7	103492879	-
chr7	103498039	-
chr7	103498062	-
chr7	103506944	-
chr7	103512116	-
chr7	103512122	-
chr7	103518382	-
chr7	103520846	-
chr7	103539232	-
chr7	103542525	-
chr7	103542717	-
chr7	103565277	-
chr7	103568631	-
chr7	103569143	-
chr7	103612519	-
chr7	103612534	-
chr7	103629958	-
chr7	103640236	-
chr7	103642673	-
chr7	103642675	-
chr7	103642702	-
chr7	103661318	-
chr7	103663698	-
chr7	103671191	-
chr7	103692117	-
chr7	103700754	-
chr7	103741322	-
chr7	103744533	-
chr7	103744943	-
chr7	103757333	-
chr7	103771594	-
chr7	103778343	-
chr7	103779698	-
chr7	103791821	-
chr7	103813996	-
chr7	103827725	-
chr7	103827928	-
chr7	103828096	-
chr7	103833723	-
chr7	103840520	-
chr7	103843164	-
chr7	103850148	-
chr7	103853216	-
chr7	103882241	-
chr7	103883004	-
chr7	103886252	-
chr7	103894485	-
chr7	103977107	-
chr7	103990036	-
chr7	104012750	-
chr7	104017303	-
chr7	104022316	-
chr7	104025573	-
chr7	104050352	-
chr7	104052666	-
chr7	104059600	-
chr7	104061445	-
chr7	104069155	-
chr7	104071869	-
chr7	104085465	-
chr7	104129826	-
chr7	104137405	-
chr7	104143279	-
chr7	104150556	-
chr7	104164812	-
chr7	104164831	-
chr7	104168342	-
chr7	104180406	-
chr7	104183392	-
chr7	104190205	-
chr7	104195985	-
chr7	104222781	-
chr7	104262174	-
chr7	104264790	-
chr7	104279732	-
chr7	104288094	-
chr7	104301034	-
chr7	104315343	-
chr7	104315455	-
chr7	104315456	-
chr7	104315463	-
chr7	104315466	-
chr7	104340189	-
chr7	104353338	-
chr7	104353362	-
chr7	104358643	-
chr7	104358646	-
chr7	104369782	-
chr7	104369866	-
chr7	104369884	-
chr7	104400837	-
chr7	104406525	-
chr7	104412267	-
chr7	104416928	-
chr7	104465193	-
chr7	104483426	-
chr7	104502149	-
chr7	104507825	-
chr7	104507849	-
chr7	104529095	-
chr7	104534851	-
chr7	104535361	-
chr7	104597179	-
chr7	104601744	-
chr7	104601779	-
chr7	104647305	-
chr7	104693432	-
chr7	104734350	-
chr7	104734362	-
chr7	104777470	-
chr7	104842504	-
chr7	104842603	-
chr7	104893626	-
chr7	104895952	-
chr7	104917294	-
chr7	104921482	-
chr7	104925762	-
chr7	104928057	-
chr7	104950289	-
chr7	104960730	-
chr7	104962620	-
chr7	104975983	-
chr7	104979117	-
chr7	104979126	-
chr7	104996902	-
chr7	105002029	-
chr7	105004629	-
chr7	105007258	-
chr7	105024966	-
chr7	105026335	-
chr7	105028460	-
chr7	105080080	-
chr7	105092817	-
chr7	105110199	-
chr7	105128405	-
chr7	105128435	-
chr7	105144309	-
chr7	105145547	-
chr7	105147012	-
chr7	105157680	-
chr7	105163491	-
chr7	105163584	-
chr7	105163653	-
chr7	105181400	-
chr7	105186012	-
chr7	105204376	-
chr7	105205155	-
chr7	105206930	-
chr7	105207485	-
chr7	105330278	-
chr7	105334104	-
chr7	105337714	-
chr7	105342270	-
chr7	105381631	-
chr7	105381981	-
chr7	105384120	-
chr7	105384443	-
chr7	105389111	-
chr7	105389514	-
chr7	105399985	-
chr7	105399986	-
chr7	105400002	-
chr7	105400008	-
chr7	105400011	-
chr7	105400032	-
chr7	105400054	-
chr7	105413973	-
chr7	105482300	-
chr7	105565505	-
chr7	105567143	-
chr7	105567294	-
chr7	105568670	-
chr7	105568777	-
chr7	105568956	-
chr7	105568963	-
chr7	105569265	-
chr7	105569271	-
chr7	105569273	-
chr7	105569292	-
chr7	105569297	-
chr7	105569513	-
chr7	105569592	-
chr7	105574402	-
chr7	105581188	-
chr7	105581192	-
chr7	105581278	-
chr7	105581491	-
chr7	105581653	-
chr7	105600112	-
chr7	105600137	-
chr7	105611856	-
chr7	105613406	-
chr7	105618026	-
chr7	105624704	-
chr7	105633485	-
chr7	105633508	-
chr7	105633525	-
chr7	105633537	-
chr7	105633560	-
chr7	105633571	-
chr7	105637902	-
chr7	105637915	-
chr7	105638045	-
chr7	105639028	-
chr7	105639914	-
chr7	105640308	-
chr7	105640314	-
chr7	105640316	-
chr7	105640326	-
chr7	105640335	-
chr7	105640337	-
chr7	105640340	-
chr7	105640351	-
chr7	105640416	-
chr7	105642476	-
chr7	105690567	-
chr7	105733681	-
chr7	105733946	-
chr7	105734063	-
chr7	105736373	-
chr7	105736781	-
chr7	105737385	-
chr7	105743610	-
chr7	105744082	-
chr7	105744342	-
chr7	105744361	-
chr7	105749132	-
chr7	105752092	-
chr7	105752095	-
chr7	105752196	-
chr7	105752198	-
chr7	105752213	-
chr7	105752215	-
chr7	105752217	-
chr7	105752235	-
chr7	105757889	-
chr7	105787552	-
chr7	105787654	-
chr7	105810958	-
chr7	105810996	-
chr7	105810999	-
chr7	105811028	-
chr7	105811099	-
chr7	105823806	-
chr7	105831515	-
chr7	105886866	-
chr7	105928592	-
chr7	105953940	-
chr7	105953953	-
chr7	105953958	-
chr7	105953967	-
chr7	106039204	-
chr7	106084046	-
chr7	106092475	-
chr7	106189999	-
chr7	106215310	-
chr7	106215326	-
chr7	106287482	-
chr7	106330688	-
chr7	106424469	-
chr7	106507728	-
chr7	106511671	-
chr7	106604035	-
chr7	106678485	-
chr7	106680584	-
chr7	106689729	-
chr7	106691124	-
chr7	106691307	-
chr7	106691814	-
chr7	106716396	-
chr7	106729819	-
chr7	106741956	-
chr7	106742443	-
chr7	106753386	-
chr7	106755384	-
chr7	106755397	-
chr7	106790999	-
chr7	106793198	-
chr7	106806460	-
chr7	106808834	-
chr7	106814102	-
chr7	106824666	-
chr7	106826743	-
chr7	106833893	-
chr7	106874243	-
chr7	106876891	-
chr7	106886840	-
chr7	106888103	-
chr7	106888162	-
chr7	106892107	-
chr7	106899357	-
chr7	106899414	-
chr7	106901241	-
chr7	106927457	-
chr7	106932219	-
chr7	106948312	-
chr7	106956934	-
chr7	106963930	-
chr7	106963937	-
chr7	106975453	-
chr7	106989666	-
chr7	107002605	-
chr7	107005694	-
chr7	107005982	-
chr7	107006047	-
chr7	107006058	-
chr7	107006072	-
chr7	107075639	-
chr7	107106859	-
chr7	107110369	-
chr7	107129482	-
chr7	107131083	-
chr7	107200189	-
