chr17	45725347	-
chr17	45733844	-
chr17	46025163	-
chr17	46032377	-
chr17	46028399	-
chr17	46144198	-
chr17	46153551	-
chr17	46202625	-
chr17	46195489	-
chr17	46248045	-
chr17	46263810	-
chr17	46283026	-
chr17	46271929	-
chr17	46282439	-
chr17	46325766	-
chr17	46328023	-
chr17	46438477	-
chr17	46487675	-
chr17	46484311	-
chr17	46520665	-
chr17	46546388	-
chr17	46525935	-
chr17	46525237	-
chr17	46538076	-
chr17	46556162	-
chr17	46553889	-
chr17	46629504	-
chr17	46645153	-
chr17	46646022	-
chr17	46674255	-
chr17	46680930	-
chr17	46705002	-
chr17	46685429	-
chr17	46729165	-
chr17	46752214	-
chr17	46763712	-
chr17	46782656	-
chr17	46831413	-
chr17	46832314	-
chr17	47010532	-
chr17	47400606	-
chr17	47414711	-
chr17	47421795	-
chr17	47437375	-
chr17	47502287	-
chr17	47611492	-
chr17	47688386	-
chr17	47694736	-
chr17	47701996	-
chr17	47792416	-
chr17	47833291	-
chr17	47834691	-
chr17	47924632	-
chr17	47936252	-
chr17	48038293	-
chr17	48090378	-
chr17	48146307	-
chr17	48167257	-
chr17	48400580	-
chr17	48409820	-
chr17	48432728	-
chr17	48451501	-
chr17	49113533	-
chr17	49113421	-
chr17	49312960	-
chr17	49476167	-
chr17	49476555	-
chr17	49564337	-
chr17	49913093	-
chr17	50190497	-
chr17	50252847	-
chr17	50292892	-
chr17	50293620	-
chr17	51159378	-
chr17	51179352	-
chr17	50796551	-
chr17	51129160	-
chr17	51448269	-
chr17	51812054	-
chr17	51826588	-
chr17	51832647	-
chr17	51833290	-
chr17	51748684	-
chr17	53463321	-
chr17	53539451	-
chr17	53689315	-
chr17	53689228	-
chr17	53845958	-
chr17	53990631	-
chr17	54279204	-
chr17	54299034	-
chr17	54370074	-
chr17	55624672	-
chr17	55712628	-
chr17	55878953	-
chr17	55944906	-
chr17	55945259	-
chr17	55949500	-
chr17	55959401	-
chr17	56005606	-
chr17	56036637	-
chr17	56074989	-
chr17	56092072	-
chr17	56109802	-
chr17	56117298	-
chr17	56117548	-
chr17	56121946	-
chr17	56133852	-
chr17	56140343	-
chr17	56183920	-
chr17	56218889	-
chr17	56276767	-
chr17	56272093	-
chr17	56290511	-
chr17	56300286	-
chr17	56462221	-
chr17	56476480	-
chr17	56418909	-
chr17	56512483	-
chr17	56554387	-
chr17	56567018	-
chr17	56584583	-
chr17	56609771	-
chr17	56626875	-
chr17	56626903	-
chr17	56716921	-
chr17	56717699	-
chr17	56715732	-
chr17	56757530	-
chr17	56831008	-
chr17	56874447	-
chr17	56935388	-
chr17	56982126	-
chr17	57000018	-
chr17	57011288	-
chr17	57031507	-
chr17	57041654	-
chr17	57059863	-
chr17	57078510	-
chr17	57087782	-
chr17	57105942	-
chr17	57149777	-
chr17	57194181	-
chr17	57228136	-
chr17	57217228	-
chr17	57247470	-
chr17	57247689	-
chr17	57545314	-
chr17	58836041	-
chr17	58884133	-
chr17	58991375	-
chr17	59003707	-
chr17	59013322	-
chr17	59721773	-
chr17	60419122	-
chr17	62881317	-
chr17	62686999	-
chr17	63451698	-
chr17	63492753	-
chr17	63500580	-
chr17	63312973	-
chr17	64050672	-
chr17	64269696	-
chr17	64331883	-
chr17	64555590	-
chr17	64570915	-
chr17	64834614	-
chr17	65084481	-
chr17	65484531	-
chr17	65517237	-
chr17	65540782	-
chr17	65442317	-
chr17	65613555	-
chr17	65639756	-
chr17	65642204	-
chr17	65675053	-
chr17	65772752	-
chr17	65867830	-
chr17	65884923	-
chr17	65885755	-
chr17	65951187	-
chr17	66077046	-
chr17	66101559	-
chr17	66152517	-
chr17	66152772	-
chr17	66152887	-
chr17	66153028	-
chr17	66153144	-
chr17	66153208	-
chr17	66153387	-
chr17	66154068	-
chr17	66154109	-
chr17	66154189	-
chr17	66154324	-
chr17	66154390	-
chr17	66190134	-
chr17	66190826	-
chr17	66191140	-
chr17	66191230	-
chr17	66191334	-
chr17	66191391	-
chr17	66191522	-
chr17	66191696	-
chr17	66191875	-
chr17	66192034	-
chr17	66192147	-
chr17	66192841	-
chr17	66193222	-
chr17	66193500	-
chr17	66193657	-
chr17	66193887	-
chr17	66194022	-
chr17	66194472	-
chr17	66194955	-
chr17	66195200	-
chr17	66195350	-
chr17	66195398	-
chr17	66195515	-
chr17	66195597	-
chr17	66195954	-
chr17	66196114	-
chr17	66196153	-
chr17	66196281	-
chr17	66196355	-
chr17	66196517	-
chr17	66197008	-
chr17	66199043	-
chr17	66385919	-
chr17	66449750	-
chr17	66378931	-
chr17	66519670	-
chr17	66594622	-
chr17	67354459	-
chr17	66694033	-
chr17	66944442	-
chr17	66851489	-
chr17	67026235	-
chr17	67632723	-
chr17	67901505	-
chr17	67950940	-
chr17	68004108	-
chr17	69277206	-
chr17	69439304	-
chr17	70806059	-
chr17	70846777	-
chr17	70849790	-
chr17	70851210	-
chr17	70851734	-
chr17	70853532	-
chr17	70849814	-
chr17	70860600	-
chr17	70875935	-
chr17	70924996	-
chr17	70990516	-
chr17	71002533	-
chr17	71275287	-
chr17	71310965	-
chr17	71311556	-
chr17	71341804	-
chr17	71356496	-
chr17	71475343	-
chr17	71349000	-
chr17	71526857	-
chr17	71598761	-
chr17	71598281	-
chr17	71752885	-
chr17	72604307	-
chr17	73399296	-
chr17	73710451	-
chr17	73640220	-
chr17	73950196	-
chr17	73909358	-
chr17	74047916	-
chr17	74217118	-
chr17	74294863	-
chr17	74255985	-
chr17	74316211	-
chr17	74316394	-
chr17	74316433	-
chr17	74323944	-
chr17	74448218	-
chr17	74453166	-
chr17	74459108	-
chr17	75551946	-
chr17	78200025	-
chr17	78418152	-
chr17	78688807	-
chr17	78736560	-
chr17	78769018	-
chr17	78835381	-
chr17	78852544	-
chr17	78882572	-
chr17	78895100	-
chr17	78906992	-
chr17	78937070	-
chr17	79008505	-
chr17	79020816	-
chr17	78985424	-
chr17	79008688	-
chr17	79355091	-
chr17	79335489	-
chr17	79477885	-
chr17	79510486	-
chr17	79715041	-
chr17	79896123	-
chr17	80030318	-
chr17	80062268	-
chr17	80048861	-
chr17	80206857	-
chr17	80207305	-
chr17	80249999	-
chr17	80252164	-
chr17	80290476	-
chr17	80289813	-
chr17	80373542	-
chr17	80480453	-
chr17	80563834	-
chr17	80624986	-
chr17	80728025	-
chr17	81065085	-
chr17	81649638	-
chr17	81738387	-
chr17	81444972	-
chr17	82851550	-
chr17	83078225	-
chr17	83514333	-
chr17	83631895	-
chr17	83846790	-
chr17	83854418	-
chr17	84139841	-
chr17	84137076	-
chr17	84164238	-
chr17	84187947	-
chr17	84272899	-
chr17	84368767	-
chr17	84466208	-
chr17	84435710	-
chr17	84683011	-
chr17	84790786	-
chr17	84957710	-
chr17	85077474	-
chr17	85090267	-
chr17	85090274	-
chr17	85084002	-
chr17	85615743	-
chr17	85618396	-
chr17	85688254	-
chr17	86040364	-
chr17	86145175	-
chr17	86287178	-
chr17	86947887	-
chr17	86944968	-
chr17	87025401	-
chr17	87194942	-
chr17	87265947	-
chr17	87281693	-
chr17	87282814	-
chr17	87364462	-
chr17	87427741	-
chr17	87446935	-
chr17	87797994	-
chr17	87996367	-
chr17	88065244	-
chr17	88065285	-
chr17	88305336	-
chr17	88618992	-
chr17	88774056	-
chr17	88791976	-
chr17	89200675	-
chr17	90088197	-
chr17	90455052	-
chr17	90704367	-
chr17	91092802	-
chr17	91089605	-
chr17	90630268	-
chr17	91092952	-
chr17	90793476	-
chr17	90803288	-
chr17	93150216	-
chr17	94749892	-
chr17	94750019	-
chr17	94749941	-
chr17	94834799	-
chr18	3336416	+
chr18	3383031	+
chr18	3383225	+
chr18	3507957	+
chr18	3616281	+
chr18	4165832	+
chr18	4353547	+
chr18	4375592	+
chr18	4396518	+
chr18	4634929	+
chr18	4649068	+
chr18	4812486	+
chr18	4920540	+
chr18	4971090	+
chr18	4994936	+
chr18	5046589	+
chr18	5114281	+
chr18	5591860	+
chr18	5594203	+
chr18	5603744	+
chr18	6044769	+
chr18	6240814	+
chr18	6603633	+
chr18	6765167	+
chr18	7868832	+
chr18	7869197	+
chr18	7869716	+
chr18	8181972	+
chr18	8270040	+
chr18	9212856	+
chr18	9707648	+
chr18	9958180	+
chr18	9963804	+
chr18	10325179	+
chr18	10617796	+
chr18	10706860	+
chr18	10725625	+
chr18	10751436	+
chr18	10760804	+
chr18	10785446	+
chr18	10798352	+
chr18	10813982	+
chr18	11052510	+
chr18	11633276	+
chr18	11657349	+
chr18	11738500	+
chr18	11839274	+
chr18	11947257	+
chr18	12128774	+
chr18	12128850	+
chr18	12168730	+
chr18	12334024	+
chr18	12504225	+
chr18	12643533	+
chr18	12714811	+
chr18	12741355	+
chr18	12972252	+
chr18	13006990	+
chr18	14232306	+
chr18	14706151	+
chr18	14783245	+
chr18	14988995	+
chr18	15403087	+
chr18	16816407	+
chr18	17019076	+
chr18	17035508	+
chr18	20247340	+
chr18	20310873	+
chr18	20376729	+
chr18	20436175	+
chr18	20454657	+
chr18	20510274	+
chr18	20558074	+
chr18	20665250	+
chr18	20944625	+
chr18	20961472	+
chr18	21001300	+
chr18	21001957	+
chr18	21061879	+
chr18	21072344	+
chr18	21626058	+
chr18	21651565	+
chr18	22345089	+
chr18	23217596	+
chr18	23310020	+
chr18	23415409	+
chr18	23496835	+
chr18	23497482	+
chr18	23621958	+
chr18	23752333	+
chr18	23753725	+
chr18	23803970	+
chr18	23804025	+
chr18	23954688	+
chr18	23989634	+
chr18	24205344	+
chr18	24205994	+
chr18	24470871	+
chr18	24603961	+
chr18	24653691	+
chr18	24659976	+
chr18	24708623	+
chr18	24969482	+
chr18	25066217	+
chr18	25169020	+
chr18	25233915	+
chr18	25289939	+
chr18	25597490	+
chr18	26007557	+
chr18	28560166	+
chr18	28872216	+
chr18	29442200	+
chr18	30272896	+
chr18	31634383	+
chr18	31674355	+
chr18	31759824	+
chr18	31760616	+
chr18	31761780	+
chr18	31774229	+
chr18	31789159	+
chr18	31804057	+
chr18	31886017	+
chr18	31887697	+
chr18	31931507	+
chr18	32067734	+
chr18	32163089	+
chr18	32240331	+
chr18	32377217	+
chr18	32815383	+
chr18	32837225	+
chr18	32853107	+
chr18	32939041	+
chr18	33464163	+
chr18	33794892	+
chr18	34220984	+
chr18	34247694	+
chr18	34331145	+
chr18	34408489	+
chr18	34409423	+
chr18	34542328	+
chr18	34624624	+
chr18	34624936	+
chr18	34625033	+
chr18	34751809	+
chr18	34758906	+
chr18	34759556	+
chr18	34777008	+
chr18	34800163	+
chr18	34840589	+
chr18	34845787	+
chr18	34861207	+
chr18	34982925	+
chr18	35118912	+
chr18	35182492	+
chr18	35214920	+
chr18	35553410	+
chr18	35554567	+
chr18	35557030	+
chr18	35562158	+
chr18	35562275	+
chr18	35590753	+
chr18	35598667	+
chr18	35726989	+
chr18	35771559	+
chr18	35829818	+
chr18	35854691	+
chr18	35913132	+
chr18	35964830	+
chr18	36106203	+
chr18	36281162	+
chr18	36287162	+
chr18	36300101	+
chr18	36348624	+
chr18	36528152	+
chr18	36529216	+
chr18	36560603	+
chr18	36560666	+
chr18	36606193	+
chr18	36613833	+
chr18	36647131	+
chr18	36664060	+
chr18	36679215	+
chr18	36682119	+
chr18	36735070	+
chr18	36744656	+
chr18	36760239	+
chr18	36783209	+
chr18	36793923	+
chr18	36801763	+
chr18	36920305	+
chr18	36930285	+
chr18	36939205	+
chr18	36946207	+
chr18	36952648	+
chr18	36960440	+
chr18	36967631	+
chr18	36973802	+
chr18	36992467	+
chr18	36997880	+
chr18	37005320	+
chr18	37010712	+
chr18	37010858	+
chr18	37020230	+
chr18	37090136	+
chr18	37143969	+
chr18	37264998	+
chr18	37294840	+
chr18	37300799	+
chr18	37307455	+
chr18	37320381	+
chr18	37334028	+
chr18	37341702	+
chr18	37355271	+
chr18	37400855	+
chr18	37411674	+
chr18	37421418	+
chr18	37435621	+
chr18	37442517	+
chr18	37447657	+
chr18	37473546	+
chr18	37477768	+
chr18	37485021	+
chr18	37489465	+
chr18	37496998	+
chr18	37504264	+
chr18	37513652	+
chr18	37655907	+
chr18	37661945	+
chr18	37669105	+
chr18	37674335	+
chr18	37680458	+
chr18	37685400	+
chr18	37689859	+
chr18	37694501	+
chr18	37707229	+
chr18	37714834	+
chr18	37720554	+
chr18	37725706	+
chr18	37731154	+
chr18	37736936	+
chr18	37742094	+
chr18	37747188	+
chr18	37751779	+
chr18	37755773	+
chr18	37761801	+
chr18	37765580	+
chr18	37806410	+
chr18	37815079	+
chr18	37819546	+
chr18	37824359	+
chr18	37955559	+
chr18	38250249	+
chr18	38296635	+
chr18	38296805	+
chr18	38418975	+
chr18	38601534	+
chr18	38892456	+
chr18	38993145	+
chr18	39227368	+
chr18	39291435	+
chr18	39362583	+
chr18	39773497	+
chr18	40256962	+
chr18	40258361	+
chr18	40512993	+
chr18	40515078	+
chr18	42053710	+
chr18	42184631	+
chr18	42202349	+
chr18	42275353	+
chr18	42299121	+
chr18	42300250	+
chr18	42301723	+
chr18	42394597	+
chr18	42511487	+
chr18	43207697	+
chr18	43764301	+
chr18	43963241	+
chr18	44027869	+
chr18	44071393	+
chr18	44104523	+
chr18	44270127	+
chr18	44275514	+
chr18	44334074	+
chr18	44380500	+
chr18	44661665	+
chr18	44828665	+
chr18	44854992	+
chr18	45268860	+
chr18	45559351	+
chr18	46597704	+
chr18	46607700	+
chr18	46741876	+
chr18	46850039	+
chr18	46921815	+
chr18	46958876	+
chr18	46959584	+
chr18	47452668	+
chr18	47537735	+
chr18	47922841	+
chr18	47983217	+
chr18	48045335	+
chr18	48046757	+
chr18	49523289	+
chr18	49755794	+
chr18	49832997	+
chr18	49893219	+
chr18	49979427	+
chr18	50053282	+
chr18	50128201	+
chr18	50278369	+
chr18	51117898	+
chr18	52331536	+
chr18	52465693	+
chr18	52528661	+
chr18	52615915	+
chr18	52638277	+
chr18	52646220	+
chr18	52693679	+
chr18	52767811	+
chr18	52768093	+
chr18	52768144	+
chr18	53176365	+
chr18	53245662	+
chr18	53464546	+
chr18	53551594	+
chr18	53648151	+
chr18	53862113	+
chr18	54422295	+
chr18	54477233	+
chr18	54611744	+
chr18	54990310	+
chr18	56400337	+
chr18	56432119	+
chr18	56469267	+
chr18	56538139	+
chr18	56562569	+
chr18	56572871	+
chr18	56588348	+
chr18	56707813	+
chr18	56733243	+
chr18	56936260	+
chr18	57133090	+
chr18	57142786	+
chr18	57354733	+
chr18	57389438	+
chr18	57468486	+
chr18	57477113	+
chr18	57533780	+
chr18	57878678	+
chr18	58556240	+
chr18	58659482	+
chr18	58836764	+
chr18	59062381	+
chr18	59175340	+
chr18	59175342	+
chr18	59579630	+
chr18	60212077	+
chr18	60245395	+
chr18	60293380	+
chr18	60299847	+
chr18	60376029	+
chr18	60389812	+
chr18	60439295	+
chr18	60526221	+
chr18	60538638	+
chr18	60560786	+
chr18	60663410	+
chr18	60774596	+
chr18	60803849	+
chr18	60812076	+
chr18	60912240	+
chr18	60925632	+
chr18	60953873	+
chr18	60958073	+
chr18	60963554	+
chr18	61045150	+
chr18	61065699	+
chr18	61105572	+
chr18	61105781	+
chr18	61117468	+
chr18	61220499	+
chr18	61289359	+
chr18	61484766	+
chr18	61555582	+
chr18	61582844	+
chr18	61589213	+
chr18	61639653	+
chr18	61687915	+
chr18	61687935	+
chr18	61726390	+
chr18	61953075	+
chr18	61988644	+
chr18	62180126	+
chr18	62324204	+
chr18	62341005	+
chr18	62345950	+
chr18	62548911	+
chr18	62650450	+
chr18	62657292	+
chr18	62922327	+
chr18	62952903	+
chr18	62977916	+
chr18	63708695	+
chr18	63739064	+
chr18	64254359	+
chr18	64340364	+
chr18	64887756	+
chr18	64889029	+
chr18	65023527	+
chr18	65025926	+
chr18	65051040	+
chr18	65248861	+
chr18	65306432	+
chr18	65430997	+
chr18	65453319	+
chr18	65458701	+
chr18	65470338	+
chr18	65580230	+
chr18	65581742	+
chr18	65582526	+
chr18	65638750	+
chr18	65698268	+
chr18	65800578	+
chr18	65873486	+
chr18	66291274	+
chr18	66458604	+
chr18	66504178	+
chr18	67066541	+
chr18	67067953	+
chr18	67068031	+
chr18	67068107	+
chr18	67068860	+
chr18	67069258	+
chr18	67070225	+
chr18	67071426	+
chr18	67073019	+
chr18	67073273	+
chr18	67088298	+
chr18	67133560	+
chr18	67205359	+
chr18	67289223	+
chr18	67318546	+
chr18	67343564	+
chr18	67390731	+
chr18	67392601	+
chr18	67464849	+
chr18	67641599	+
chr18	67774876	+
chr18	67800107	+
chr18	67840984	+
chr18	67854051	+
chr18	67878414	+
chr18	67933257	+
chr18	68227994	+
chr18	68300355	+
chr18	68337603	+
chr18	68398133	+
chr18	68739400	+
chr18	69198121	+
chr18	69344492	+
chr18	69345721	+
chr18	69346252	+
chr18	69543648	+
chr18	69593426	+
chr18	69925559	+
chr18	70472454	+
chr18	70472572	+
chr18	70472628	+
chr18	70472666	+
chr18	70516786	+
chr18	70568292	+
chr18	70591887	+
chr18	70604658	+
chr18	71209802	+
chr18	73572705	+
chr18	73859385	+
chr18	74017907	+
chr18	74065103	+
chr18	74216212	+
chr18	74221328	+
chr18	74268288	+
chr18	74273413	+
chr18	74283100	+
chr18	74442619	+
chr18	74714826	+
chr18	74733765	+
chr18	74779212	+
chr18	75000477	+
chr18	75001068	+
chr18	75005868	+
chr18	75005900	+
chr18	75018772	+
chr18	75114658	+
chr18	75126825	+
chr18	75367365	+
chr18	75514645	+
chr18	75820178	+
chr18	76059458	+
chr18	76170552	+
chr18	76241701	+
chr18	76261121	+
chr18	76262440	+
chr18	76856405	+
chr18	76930027	+
chr18	76944115	+
chr18	76944418	+
chr18	77065208	+
chr18	77065680	+
chr18	77185847	+
chr18	77281958	+
chr18	77307750	+
chr18	77714184	+
chr18	77773768	+
chr18	77789913	+
chr18	77794550	+
chr18	77938467	+
chr18	77955210	+
chr18	80046895	+
chr18	80186239	+
chr18	80206798	+
chr18	80206846	+
chr18	80206867	+
chr18	80207154	+
chr18	80253292	+
chr18	80255245	+
chr18	80256226	+
chr18	80256306	+
chr18	80256307	+
chr18	82475123	+
chr18	82554320	+
chr18	82720281	+
chr18	82855897	+
chr18	82910879	+
chr18	82914632	+
chr18	83011903	+
chr18	83048055	+
chr18	84088158	+
chr18	84720242	+
chr18	84851414	+
chr18	84935025	+
chr18	86394952	+
chr18	86711110	+
chr18	86711645	+
chr18	86712065	+
chr18	88971790	+
chr18	88972030	+
chr18	89012972	+
chr18	89064101	+
chr18	89108049	+
chr18	89110674	+
chr18	89176969	+
chr18	89197427	+
chr18	90510154	+
chr18	90579825	+
chr18	3123412	-
chr18	3281132	-
chr18	3281747	-
chr18	3299556	-
chr18	3327591	-
chr18	3337589	-
chr18	3874031	-
chr18	4352953	-
chr18	5334439	-
chr18	5583147	-
chr18	5592437	-
chr18	6061972	-
chr18	6136098	-
chr18	6135955	-
chr18	6241524	-
chr18	6224075	-
chr18	6490857	-
chr18	6516108	-
chr18	6490646	-
chr18	6760212	-
chr18	7004779	-
chr18	7297901	-
chr18	7297932	-
chr18	7626863	-
chr18	7626859	-
chr18	7608982	-
chr18	9282809	-
chr18	9450150	-
chr18	9619478	-
chr18	9619469	-
chr18	10030149	-
chr18	10181792	-
chr18	10610352	-
chr18	10588698	-
chr18	10706696	-
chr18	10782976	-
chr18	10785552	-
chr18	11052567	-
chr18	11051487	-
chr18	11839377	-
chr18	11840438	-
chr18	12121537	-
chr18	12121498	-
chr18	12236386	-
chr18	12305720	-
chr18	12819907	-
chr18	12862713	-
chr18	12863380	-
chr18	12879979	-
chr18	12941841	-
chr18	12819661	-
chr18	12860145	-
chr18	12889046	-
chr18	13041462	-
chr18	13972733	-
chr18	13847134	-
chr18	13971720	-
chr18	14682914	-
chr18	14899371	-
chr18	15063582	-
chr18	15151446	-
chr18	15400172	-
chr18	15402999	-
chr18	15403758	-
chr18	15409494	-
chr18	15410982	-
chr18	15718124	-
chr18	15760157	-
chr18	15942074	-
chr18	16809246	-
chr18	17235482	-
chr18	17580990	-
chr18	20002097	-
chr18	20059554	-
chr18	20038277	-
chr18	20114773	-
chr18	20746404	-
chr18	20896078	-
chr18	20846285	-
chr18	20856767	-
chr18	21300139	-
chr18	21652368	-
chr18	22166536	-
chr18	22171396	-
chr18	22770942	-
chr18	22850754	-
chr18	23038663	-
chr18	23041653	-
chr18	23752305	-
chr18	23774989	-
chr18	23987226	-
chr18	24013395	-
chr18	24020320	-
chr18	24020771	-
chr18	24121819	-
chr18	24429170	-
chr18	24530204	-
chr18	24534317	-
chr18	24534392	-
chr18	24540101	-
chr18	24603817	-
chr18	25168877	-
chr18	25165965	-
chr18	25139226	-
chr18	25753983	-
chr18	29496416	-
chr18	31317128	-
chr18	31447415	-
chr18	31609902	-
chr18	31610528	-
chr18	31789045	-
chr18	31911903	-
chr18	31949636	-
chr18	31948008	-
chr18	32036931	-
chr18	32138205	-
chr18	32139570	-
chr18	32378284	-
chr18	32560034	-
chr18	32837287	-
chr18	32880673	-
chr18	33213816	-
chr18	33463634	-
chr18	33463699	-
chr18	33464029	-
chr18	33803098	-
chr18	34006422	-
chr18	34007206	-
chr18	33832794	-
chr18	34006543	-
chr18	34221772	-
chr18	34373415	-
chr18	34448252	-
chr18	34506823	-
chr18	34578767	-
chr18	34579106	-
chr18	34597468	-
chr18	34624863	-
chr18	34651736	-
chr18	34720387	-
chr18	34751533	-
chr18	34759608	-
chr18	34773760	-
chr18	34932003	-
chr18	34954351	-
chr18	35215024	-
chr18	35498925	-
chr18	35627227	-
chr18	35649367	-
chr18	35655199	-
chr18	35662186	-
chr18	35703144	-
chr18	35721491	-
chr18	35722351	-
chr18	35740554	-
chr18	36197160	-
chr18	36038351	-
chr18	36454495	-
chr18	36515805	-
chr18	36670311	-
chr18	36679366	-
chr18	36676477	-
chr18	36677256	-
chr18	36695925	-
chr18	36726815	-
chr18	36744587	-
chr18	36766214	-
chr18	36783205	-
chr18	37178522	-
chr18	37638723	-
chr18	37644204	-
chr18	37643512	-
chr18	37654172	-
chr18	37935423	-
chr18	37854660	-
chr18	37954988	-
chr18	37969731	-
chr18	37975956	-
chr18	37997574	-
chr18	37998969	-
chr18	37974617	-
chr18	37997555	-
chr18	37990945	-
chr18	38197806	-
chr18	38209762	-
chr18	38250198	-
chr18	38250565	-
chr18	38277957	-
chr18	38284401	-
chr18	38284402	-
chr18	38338993	-
chr18	38601268	-
chr18	38590708	-
chr18	38866747	-
chr18	38918699	-
chr18	38929404	-
chr18	39389425	-
chr18	39487245	-
chr18	39489776	-
chr18	39489846	-
chr18	39490674	-
chr18	40219399	-
chr18	40439737	-
chr18	41336972	-
chr18	41951194	-
chr18	41999049	-
chr18	42196709	-
chr18	42262071	-
chr18	42275197	-
chr18	42579652	-
chr18	42899506	-
chr18	43059471	-
chr18	42738663	-
chr18	43171274	-
chr18	43373272	-
chr18	43393377	-
chr18	43438286	-
chr18	43477836	-
chr18	43546862	-
chr18	43687773	-
chr18	43737237	-
chr18	43792878	-
chr18	44159885	-
chr18	44175073	-
chr18	44196177	-
chr18	44662266	-
chr18	44812182	-
chr18	45896509	-
chr18	46045260	-
chr18	46198818	-
chr18	46212607	-
chr18	46237784	-
chr18	46280850	-
chr18	46299488	-
chr18	46311928	-
chr18	46286500	-
chr18	46427043	-
chr18	46465816	-
chr18	46525971	-
chr18	46574533	-
chr18	46561018	-
chr18	46597535	-
chr18	46728342	-
chr18	46741579	-
chr18	47368870	-
chr18	49755601	-
chr18	49817956	-
chr18	50016837	-
chr18	50053844	-
chr18	50568699	-
chr18	51465159	-
chr18	52529721	-
chr18	52529823	-
chr18	52529867	-
chr18	53418007	-
chr18	53744547	-
chr18	54990180	-
chr18	54992591	-
chr18	54895637	-
chr18	54898649	-
chr18	54958801	-
chr18	54987689	-
chr18	56419113	-
chr18	56562298	-
chr18	56572939	-
chr18	56925548	-
chr18	56975321	-
chr18	56975379	-
chr18	56975246	-
chr18	57552397	-
chr18	57533752	-
chr18	57533728	-
chr18	57551867	-
chr18	57638585	-
chr18	57779995	-
chr18	58209926	-
chr18	58080788	-
chr18	59266628	-
chr18	60273267	-
chr18	60271019	-
chr18	60501983	-
chr18	60475578	-
chr18	60591716	-
chr18	60600497	-
chr18	60624305	-
chr18	60630085	-
chr18	60610104	-
chr18	60604155	-
chr18	60660142	-
chr18	60713632	-
chr18	60748665	-
chr18	60748420	-
chr18	60727563	-
chr18	60733135	-
chr18	60848964	-
chr18	61014199	-
chr18	61036199	-
chr18	61177050	-
chr18	61194929	-
chr18	61211596	-
chr18	61259311	-
chr18	61400431	-
chr18	61397900	-
chr18	61484607	-
chr18	61536536	-
chr18	61665538	-
chr18	61647894	-
chr18	61649258	-
chr18	61707635	-
chr18	61726331	-
chr18	61786662	-
chr18	61733175	-
chr18	61911824	-
chr18	61911852	-
chr18	62015570	-
chr18	62119655	-
